timestamp,main_meter(kW),PV_battery_system(kW)
2021-01-11 21:30:00+00:00,180.3333333333333,138.0
2021-01-11 22:00:00+00:00,204.66666666666663,138.0
2021-01-11 22:30:00+00:00,195.8333333333333,138.0
2021-01-11 23:00:00+00:00,197.3333333333333,138.0
2021-01-11 23:30:00+00:00,201.0,138.0
2021-01-12 00:00:00+00:00,223.8333333333333,138.0
2021-01-12 00:30:00+00:00,226.16666666666663,138.0
2021-01-12 01:00:00+00:00,255.5,138.0
2021-01-12 01:30:00+00:00,256.5,138.0
2021-01-12 02:00:00+00:00,261.1666666666667,138.0
2021-01-12 02:30:00+00:00,244.8333333333333,138.0
2021-01-12 03:00:00+00:00,252.0,138.0
2021-01-12 03:30:00+00:00,256.3333333333333,138.0
2021-01-12 04:00:00+00:00,272.0,138.0
2021-01-12 04:30:00+00:00,295.8333333333333,138.0
2021-01-12 05:00:00+00:00,280.3333333333333,138.0
2021-01-12 05:30:00+00:00,307.3333333333333,138.0
2021-01-12 06:00:00+00:00,312.3333333333333,138.0
2021-01-12 06:30:00+00:00,304.1666666666667,138.0
2021-01-12 07:00:00+00:00,109.0,138.0
2021-01-12 07:30:00+00:00,88.5,138.0
2021-01-12 08:00:00+00:00,99.66666666666669,138.0
2021-01-12 08:30:00+00:00,105.66666666666669,138.0
2021-01-12 09:00:00+00:00,111.16666666666669,138.0
2021-01-12 09:30:00+00:00,111.33333333333331,138.0
2021-01-12 10:00:00+00:00,110.83333333333331,138.0
2021-01-12 10:30:00+00:00,110.5,138.0
2021-01-12 11:00:00+00:00,121.0,138.0
2021-01-12 11:30:00+00:00,117.83333333333331,138.0
2021-01-12 12:00:00+00:00,102.16666666666669,138.0
2021-01-12 12:30:00+00:00,107.66666666666669,138.0
2021-01-12 13:00:00+00:00,102.5,138.0
2021-01-12 13:30:00+00:00,104.5,138.0
2021-01-12 14:00:00+00:00,142.0,138.0
2021-01-12 14:30:00+00:00,106.33333333333331,138.0
2021-01-12 15:00:00+00:00,106.33333333333331,138.0
2021-01-12 15:30:00+00:00,103.33333333333331,138.0
2021-01-12 16:00:00+00:00,107.66666666666669,138.0
2021-01-12 16:30:00+00:00,107.16666666666669,138.0
2021-01-12 17:00:00+00:00,109.5,138.0
2021-01-12 17:30:00+00:00,110.33333333333331,138.0
2021-01-12 18:00:00+00:00,119.66666666666669,138.0
2021-01-12 18:30:00+00:00,120.5,138.0
2021-01-12 19:00:00+00:00,121.0,138.0
2021-01-12 19:30:00+00:00,113.0,138.0
2021-01-12 20:00:00+00:00,152.83333333333334,138.0
2021-01-12 20:30:00+00:00,177.5,138.0
2021-01-12 21:00:00+00:00,165.16666666666666,138.0
2021-01-12 21:30:00+00:00,207.66666666666663,138.0
2021-01-12 22:00:00+00:00,259.6666666666667,138.0
2021-01-12 22:30:00+00:00,230.7142857142857,108.57142857142856
2021-01-12 23:00:00+00:00,153.33333333333334,175.83333333333334
2021-01-12 23:30:00+00:00,153.5,190.8333333333333
2021-01-13 00:00:00+00:00,167.83333333333334,171.0
2021-01-13 00:30:00+00:00,149.5,204.3333333333333
2021-01-13 01:00:00+00:00,148.33333333333334,196.66666666666663
2021-01-13 01:30:00+00:00,149.66666666666666,200.0
2021-01-13 02:00:00+00:00,208.8333333333333,142.16666666666666
2021-01-13 02:30:00+00:00,115.83333333333331,242.0
2021-01-13 03:00:00+00:00,171.33333333333334,177.83333333333334
2021-01-13 03:30:00+00:00,109.16666666666669,239.0
2021-01-13 04:00:00+00:00,161.5,204.16666666666663
2021-01-13 04:30:00+00:00,146.66666666666666,216.16666666666663
2021-01-13 05:00:00+00:00,185.8333333333333,165.33333333333334
2021-01-13 05:30:00+00:00,159.83333333333334,203.3333333333333
2021-01-13 06:00:00+00:00,171.83333333333334,183.16666666666663
2021-01-13 06:30:00+00:00,206.0,130.0
2021-01-13 07:00:00+00:00,70.66666666666667,73.16666666666667
2021-01-13 07:30:00+00:00,29.83333333333333,73.83333333333333
2021-01-13 08:00:00+00:00,102.66666666666669,11.666666666666666
2021-01-13 08:30:00+00:00,113.33333333333331,0.8333333333333334
2021-01-13 09:00:00+00:00,62.333333333333336,51.833333333333336
2021-01-13 09:30:00+00:00,54.5,54.333333333333336
2021-01-13 10:00:00+00:00,70.66666666666667,37.833333333333336
2021-01-13 10:30:00+00:00,40.833333333333336,65.66666666666667
2021-01-13 11:00:00+00:00,109.16666666666669,-1.1666666666666667
2021-01-13 11:30:00+00:00,103.33333333333331,-1.8333333333333333
2021-01-13 12:00:00+00:00,105.66666666666669,-1.5
2021-01-13 12:30:00+00:00,104.0,-1.1666666666666667
2021-01-13 13:00:00+00:00,111.33333333333331,-2.833333333333333
2021-01-13 13:30:00+00:00,162.66666666666666,-58.16666666666666
2021-01-13 14:00:00+00:00,150.0,-39.16666666666666
2021-01-13 14:30:00+00:00,136.16666666666666,-31.166666666666668
2021-01-13 15:00:00+00:00,129.0,-27.666666666666668
2021-01-13 15:30:00+00:00,133.5,-27.83333333333333
2021-01-13 16:00:00+00:00,134.83333333333334,-27.33333333333333
2021-01-13 16:30:00+00:00,138.83333333333334,-28.166666666666668
2021-01-13 17:00:00+00:00,133.83333333333334,-26.666666666666668
2021-01-13 17:30:00+00:00,130.83333333333334,-26.33333333333333
2021-01-13 18:00:00+00:00,146.66666666666666,-26.5
2021-01-13 18:30:00+00:00,138.66666666666666,-20.5
2021-01-13 19:00:00+00:00,139.16666666666666,-28.5
2021-01-13 19:30:00+00:00,123.66666666666669,-10.0
2021-01-13 20:00:00+00:00,180.8333333333333,11.5
2021-01-13 20:30:00+00:00,244.16666666666663,17.5
2021-01-13 21:00:00+00:00,215.8333333333333,27.166666666666668
2021-01-13 21:30:00+00:00,116.16666666666669,68.16666666666667
2021-01-13 22:00:00+00:00,108.33333333333331,155.0
2021-01-13 22:30:00+00:00,152.83333333333334,164.33333333333334
2021-01-13 23:00:00+00:00,25.33333333333333,196.8333333333333
2021-01-13 23:30:00+00:00,148.16666666666666,140.66666666666666
2021-01-14 00:00:00+00:00,183.66666666666663,101.83333333333331
2021-01-14 00:30:00+00:00,188.5,83.66666666666667
2021-01-14 01:00:00+00:00,421.1666666666667,89.33333333333333
2021-01-14 01:30:00+00:00,413.5,93.66666666666669
2021-01-14 02:00:00+00:00,425.6666666666667,75.0
2021-01-14 02:30:00+00:00,387.6666666666667,78.0
2021-01-14 03:00:00+00:00,255.3333333333333,124.16666666666669
2021-01-14 03:30:00+00:00,255.3333333333333,124.83333333333331
2021-01-14 04:00:00+00:00,295.0,106.83333333333331
2021-01-14 04:30:00+00:00,263.0,134.83333333333334
2021-01-14 05:00:00+00:00,293.8333333333333,104.66666666666669
2021-01-14 05:30:00+00:00,280.1666666666667,111.0
2021-01-14 06:00:00+00:00,295.3333333333333,98.83333333333331
2021-01-14 06:30:00+00:00,316.1666666666667,78.5
2021-01-14 07:00:00+00:00,100.0,53.833333333333336
2021-01-14 07:30:00+00:00,96.0,17.166666666666668
2021-01-14 08:00:00+00:00,90.83333333333331,17.0
2021-01-14 08:30:00+00:00,76.16666666666667,37.66666666666666
2021-01-14 09:00:00+00:00,111.83333333333331,1.1666666666666667
2021-01-14 09:30:00+00:00,113.5,0.0
2021-01-14 10:00:00+00:00,115.16666666666669,-0.6666666666666666
2021-01-14 10:30:00+00:00,112.5,-1.5
2021-01-14 11:00:00+00:00,165.33333333333334,-53.66666666666666
2021-01-14 11:30:00+00:00,137.66666666666666,-25.33333333333333
2021-01-14 12:00:00+00:00,129.16666666666666,-16.0
2021-01-14 12:30:00+00:00,141.66666666666666,-28.83333333333333
2021-01-14 13:00:00+00:00,125.83333333333331,-19.0
2021-01-14 13:30:00+00:00,126.16666666666669,-17.666666666666668
2021-01-14 14:00:00+00:00,125.16666666666669,-19.666666666666668
2021-01-14 14:30:00+00:00,124.33333333333331,-17.0
2021-01-14 15:00:00+00:00,123.33333333333331,-17.333333333333332
2021-01-14 15:30:00+00:00,120.83333333333331,-13.833333333333334
2021-01-14 16:00:00+00:00,127.83333333333331,-16.333333333333332
2021-01-14 16:30:00+00:00,130.66666666666666,-20.83333333333333
2021-01-14 17:00:00+00:00,131.5,-19.0
2021-01-14 17:30:00+00:00,131.16666666666666,-22.33333333333333
2021-01-14 18:00:00+00:00,60.833333333333336,61.833333333333336
2021-01-14 18:30:00+00:00,50.5,76.0
2021-01-14 19:00:00+00:00,55.333333333333336,72.66666666666667
2021-01-14 19:30:00+00:00,118.66666666666669,84.66666666666667
2021-01-14 20:00:00+00:00,157.33333333333334,103.5
2021-01-14 20:30:00+00:00,191.3333333333333,110.66666666666669
2021-01-14 21:00:00+00:00,175.83333333333334,129.33333333333334
2021-01-14 21:30:00+00:00,160.83333333333334,146.5
2021-01-14 22:00:00+00:00,168.83333333333334,141.33333333333334
2021-01-14 22:30:00+00:00,176.0,149.5
2021-01-14 23:00:00+00:00,155.5,178.0
2021-01-14 23:30:00+00:00,137.33333333333334,204.66666666666663
2021-01-15 00:00:00+00:00,147.83333333333334,205.3333333333333
2021-01-15 00:30:00+00:00,145.5,214.0
2021-01-15 01:00:00+00:00,180.16666666666663,178.66666666666666
2021-01-15 01:30:00+00:00,138.83333333333334,214.3333333333333
2021-01-15 02:00:00+00:00,119.83333333333331,230.66666666666663
2021-01-15 02:30:00+00:00,154.0,170.0
2021-01-15 03:00:00+00:00,78.0,265.5
2021-01-15 03:30:00+00:00,89.66666666666667,252.0
2021-01-15 04:00:00+00:00,153.83333333333334,203.3333333333333
2021-01-15 04:30:00+00:00,138.33333333333334,223.66666666666663
2021-01-15 05:00:00+00:00,117.83333333333331,234.0
2021-01-15 05:30:00+00:00,230.3333333333333,126.0
2021-01-15 06:00:00+00:00,225.66666666666663,125.83333333333331
2021-01-15 06:30:00+00:00,262.6666666666667,83.83333333333333
2021-01-15 07:00:00+00:00,73.0,70.83333333333333
2021-01-15 07:30:00+00:00,68.16666666666667,45.66666666666666
2021-01-15 08:00:00+00:00,77.0,31.83333333333333
2021-01-15 08:30:00+00:00,86.16666666666667,27.666666666666668
2021-01-15 09:00:00+00:00,106.16666666666669,-0.6666666666666666
2021-01-15 09:30:00+00:00,118.83333333333331,-0.1666666666666666
2021-01-15 10:00:00+00:00,110.33333333333331,-0.5
2021-01-15 10:30:00+00:00,107.83333333333331,1.0
2021-01-15 11:00:00+00:00,154.16666666666666,-37.5
2021-01-15 11:30:00+00:00,138.0,-30.166666666666668
2021-01-15 12:00:00+00:00,126.33333333333331,-19.83333333333333
2021-01-15 12:30:00+00:00,122.83333333333331,-20.33333333333333
2021-01-15 13:00:00+00:00,122.33333333333331,-13.333333333333334
2021-01-15 13:30:00+00:00,108.16666666666669,-12.333333333333334
2021-01-15 14:00:00+00:00,99.16666666666669,-3.8333333333333335
2021-01-15 14:30:00+00:00,104.0,-13.333333333333334
2021-01-15 15:00:00+00:00,107.83333333333331,-16.333333333333332
2021-01-15 15:30:00+00:00,109.5,-14.833333333333334
2021-01-15 16:00:00+00:00,104.33333333333331,-16.166666666666668
2021-01-15 16:30:00+00:00,105.33333333333331,-14.666666666666666
2021-01-15 17:00:00+00:00,110.66666666666669,-15.166666666666666
2021-01-15 17:30:00+00:00,107.16666666666669,-19.5
2021-01-15 18:00:00+00:00,112.0,-17.0
2021-01-15 18:30:00+00:00,106.66666666666669,-17.0
2021-01-15 19:00:00+00:00,99.83333333333331,-13.5
2021-01-15 19:30:00+00:00,98.0,-8.5
2021-01-15 20:00:00+00:00,70.83333333333333,15.5
2021-01-15 20:30:00+00:00,52.5,30.666666666666668
2021-01-15 21:00:00+00:00,39.833333333333336,46.0
2021-01-15 21:30:00+00:00,23.166666666666668,60.66666666666666
2021-01-15 22:00:00+00:00,-4.833333333333333,87.66666666666667
2021-01-15 22:30:00+00:00,-14.5,106.33333333333331
2021-01-15 23:00:00+00:00,-31.83333333333333,117.66666666666669
2021-01-15 23:30:00+00:00,-40.66666666666666,125.33333333333331
2021-01-16 00:00:00+00:00,-44.833333333333336,133.5
2021-01-16 00:30:00+00:00,-54.333333333333336,142.0
2021-01-16 01:00:00+00:00,-52.16666666666666,145.83333333333334
2021-01-16 01:30:00+00:00,-60.66666666666666,148.83333333333334
2021-01-16 02:00:00+00:00,-55.5,149.83333333333334
2021-01-16 02:30:00+00:00,-71.33333333333333,156.0
2021-01-16 03:00:00+00:00,-60.0,153.16666666666666
2021-01-16 03:30:00+00:00,-64.16666666666667,148.5
2021-01-16 04:00:00+00:00,-52.833333333333336,143.16666666666666
2021-01-16 04:30:00+00:00,-47.333333333333336,135.5
2021-01-16 05:00:00+00:00,-34.833333333333336,126.0
2021-01-16 05:30:00+00:00,-23.666666666666668,113.83333333333331
2021-01-16 06:00:00+00:00,1.1666666666666667,92.16666666666669
2021-01-16 06:30:00+00:00,16.5,71.0
2021-01-16 07:00:00+00:00,45.16666666666666,53.66666666666666
2021-01-16 07:30:00+00:00,53.66666666666666,36.66666666666666
2021-01-16 08:00:00+00:00,75.16666666666667,16.166666666666668
2021-01-16 08:30:00+00:00,85.33333333333333,5.0
2021-01-16 09:00:00+00:00,92.16666666666669,2.833333333333333
2021-01-16 09:30:00+00:00,98.16666666666669,1.5
2021-01-16 10:00:00+00:00,87.66666666666667,2.0
2021-01-16 10:30:00+00:00,92.33333333333331,2.833333333333333
2021-01-16 11:00:00+00:00,101.5,-12.166666666666666
2021-01-16 11:30:00+00:00,109.0,-12.833333333333334
2021-01-16 12:00:00+00:00,104.33333333333331,-11.666666666666666
2021-01-16 12:30:00+00:00,97.33333333333331,-11.0
2021-01-16 13:00:00+00:00,103.16666666666669,-13.333333333333334
2021-01-16 13:30:00+00:00,104.5,-14.5
2021-01-16 14:00:00+00:00,112.5,-26.166666666666668
2021-01-16 14:30:00+00:00,103.5,-11.833333333333334
2021-01-16 15:00:00+00:00,105.33333333333331,-12.333333333333334
2021-01-16 15:30:00+00:00,100.16666666666669,-10.333333333333334
2021-01-16 16:00:00+00:00,90.83333333333331,-1.6666666666666667
2021-01-16 16:30:00+00:00,93.16666666666669,-1.0
2021-01-16 17:00:00+00:00,89.33333333333333,-1.5
2021-01-16 17:30:00+00:00,90.0,-1.3333333333333333
2021-01-16 18:00:00+00:00,97.0,-1.0
2021-01-16 18:30:00+00:00,90.66666666666669,-1.5
2021-01-16 19:00:00+00:00,88.16666666666667,-4.5
2021-01-16 19:30:00+00:00,85.33333333333333,1.6666666666666667
2021-01-16 20:00:00+00:00,38.16666666666666,51.66666666666666
2021-01-16 20:30:00+00:00,7.0,75.5
2021-01-16 21:00:00+00:00,30.83333333333333,54.833333333333336
2021-01-16 21:30:00+00:00,38.0,50.833333333333336
2021-01-16 22:00:00+00:00,20.5,75.0
2021-01-16 22:30:00+00:00,-4.833333333333333,91.0
2021-01-16 23:00:00+00:00,-4.5,99.16666666666669
2021-01-16 23:30:00+00:00,-10.5,98.83333333333331
2021-01-17 00:00:00+00:00,-28.5,119.5
2021-01-17 00:30:00+00:00,-28.166666666666668,124.0
2021-01-17 01:00:00+00:00,-37.0,132.5
2021-01-17 01:30:00+00:00,-45.0,138.0
2021-01-17 02:00:00+00:00,-51.66666666666666,143.83333333333334
2021-01-17 02:30:00+00:00,-50.833333333333336,140.83333333333334
2021-01-17 03:00:00+00:00,-45.0,139.83333333333334
2021-01-17 03:30:00+00:00,-46.833333333333336,137.0
2021-01-17 04:00:00+00:00,-35.833333333333336,127.83333333333331
2021-01-17 04:30:00+00:00,-23.5,118.16666666666669
2021-01-17 05:00:00+00:00,-11.166666666666666,106.83333333333331
2021-01-17 05:30:00+00:00,-4.666666666666667,105.0
2021-01-17 06:00:00+00:00,11.833333333333334,83.16666666666667
2021-01-17 06:30:00+00:00,43.0,56.333333333333336
2021-01-17 07:00:00+00:00,65.5,27.33333333333333
2021-01-17 07:30:00+00:00,76.16666666666667,20.83333333333333
2021-01-17 08:00:00+00:00,91.33333333333331,6.833333333333333
2021-01-17 08:30:00+00:00,94.0,1.5
2021-01-17 09:00:00+00:00,96.16666666666669,-1.6666666666666667
2021-01-17 09:30:00+00:00,102.33333333333331,-1.6666666666666667
2021-01-17 10:00:00+00:00,95.66666666666669,-1.8333333333333333
2021-01-17 10:30:00+00:00,102.5,-1.3333333333333333
2021-01-17 11:00:00+00:00,103.66666666666669,-1.6666666666666667
2021-01-17 11:30:00+00:00,93.0,-1.1666666666666667
2021-01-17 12:00:00+00:00,100.16666666666669,-1.5
2021-01-17 12:30:00+00:00,99.33333333333331,-1.0
2021-01-17 13:00:00+00:00,101.0,-1.3333333333333333
2021-01-17 13:30:00+00:00,101.0,-1.0
2021-01-17 14:00:00+00:00,95.16666666666669,-1.0
2021-01-17 14:30:00+00:00,101.5,-1.3333333333333333
2021-01-17 15:00:00+00:00,104.33333333333331,-2.0
2021-01-17 15:30:00+00:00,98.16666666666669,-2.333333333333333
2021-01-17 16:00:00+00:00,108.5,-2.0
2021-01-17 16:30:00+00:00,112.66666666666669,-2.333333333333333
2021-01-17 17:00:00+00:00,104.66666666666669,-2.0
2021-01-17 17:30:00+00:00,111.66666666666669,-2.0
2021-01-17 18:00:00+00:00,30.5,92.5
2021-01-17 18:30:00+00:00,26.83333333333333,99.0
2021-01-17 19:00:00+00:00,17.666666666666668,98.5
2021-01-17 19:30:00+00:00,17.5,99.66666666666669
2021-01-17 20:00:00+00:00,92.0,108.66666666666669
2021-01-17 20:30:00+00:00,144.0,116.66666666666669
2021-01-17 21:00:00+00:00,95.5,126.83333333333331
2021-01-17 21:30:00+00:00,46.0,133.0
2021-01-17 22:00:00+00:00,105.66666666666669,139.66666666666666
2021-01-17 22:30:00+00:00,55.16666666666666,148.0
2021-01-17 23:00:00+00:00,102.16666666666669,167.16666666666666
2021-01-17 23:30:00+00:00,138.83333333333334,146.0
2021-01-18 00:00:00+00:00,113.83333333333331,164.0
2021-01-18 00:30:00+00:00,113.5,199.66666666666663
2021-01-18 01:00:00+00:00,83.83333333333333,206.5
2021-01-18 01:30:00+00:00,103.83333333333331,210.0
2021-01-18 02:00:00+00:00,117.33333333333331,212.66666666666663
2021-01-18 02:30:00+00:00,101.83333333333331,214.0
2021-01-18 03:00:00+00:00,112.0,213.0
2021-01-18 03:30:00+00:00,141.0,172.16666666666666
2021-01-18 04:00:00+00:00,190.8333333333333,136.0
2021-01-18 04:30:00+00:00,219.3333333333333,131.66666666666666
2021-01-18 05:00:00+00:00,231.8333333333333,123.0
2021-01-18 05:30:00+00:00,245.66666666666663,106.83333333333331
2021-01-18 06:00:00+00:00,255.66666666666663,86.83333333333333
2021-01-18 06:30:00+00:00,272.6666666666667,66.0
2021-01-18 07:00:00+00:00,109.66666666666669,49.66666666666666
2021-01-18 07:30:00+00:00,81.83333333333333,27.83333333333333
2021-01-18 08:00:00+00:00,95.5,18.166666666666668
2021-01-18 08:30:00+00:00,109.0,1.5
2021-01-18 09:00:00+00:00,119.33333333333331,-1.5
2021-01-18 09:30:00+00:00,113.0,-1.0
2021-01-18 10:00:00+00:00,118.66666666666669,-1.8333333333333333
2021-01-18 10:30:00+00:00,108.5,-1.6666666666666667
2021-01-18 11:00:00+00:00,114.16666666666669,-1.5
2021-01-18 11:30:00+00:00,105.66666666666669,-1.1666666666666667
2021-01-18 12:00:00+00:00,113.0,-1.1666666666666667
2021-01-18 12:30:00+00:00,104.0,-1.1666666666666667
2021-01-18 13:00:00+00:00,110.16666666666669,-1.1666666666666667
2021-01-18 13:30:00+00:00,107.33333333333331,-1.1666666666666667
2021-01-18 14:00:00+00:00,104.33333333333331,-1.3333333333333333
2021-01-18 14:30:00+00:00,108.66666666666669,-1.0
2021-01-18 15:00:00+00:00,104.0,-1.1666666666666667
2021-01-18 15:30:00+00:00,109.16666666666669,-1.0
2021-01-18 16:00:00+00:00,107.0,-1.5
2021-01-18 16:30:00+00:00,109.66666666666669,-1.0
2021-01-18 17:00:00+00:00,111.5,-1.1666666666666667
2021-01-18 17:30:00+00:00,112.83333333333331,-1.3333333333333333
2021-01-18 18:00:00+00:00,122.66666666666669,-0.3333333333333333
2021-01-18 18:30:00+00:00,126.33333333333331,0.0
2021-01-18 19:00:00+00:00,122.66666666666669,0.5
2021-01-18 19:30:00+00:00,120.16666666666669,3.8333333333333335
2021-01-18 20:00:00+00:00,196.8333333333333,11.666666666666666
2021-01-18 20:30:00+00:00,293.1666666666667,14.666666666666666
2021-01-18 21:00:00+00:00,281.1666666666667,7.166666666666667
2021-01-18 21:30:00+00:00,311.5,14.0
2021-01-18 22:00:00+00:00,289.8333333333333,45.66666666666666
2021-01-18 22:30:00+00:00,248.5,103.5
2021-01-18 23:00:00+00:00,265.6666666666667,88.33333333333333
2021-01-18 23:30:00+00:00,289.3333333333333,60.66666666666666
2021-01-19 00:00:00+00:00,269.3333333333333,85.5
2021-01-19 00:30:00+00:00,297.8333333333333,53.16666666666666
2021-01-19 01:00:00+00:00,297.8333333333333,34.5
2021-01-19 01:30:00+00:00,291.8333333333333,25.83333333333333
2021-01-19 02:00:00+00:00,282.1666666666667,29.0
2021-01-19 02:30:00+00:00,256.0,30.33333333333333
2021-01-19 03:00:00+00:00,189.5,53.333333333333336
2021-01-19 03:30:00+00:00,183.16666666666663,46.66666666666666
2021-01-19 04:00:00+00:00,194.0,44.5
2021-01-19 04:30:00+00:00,191.3333333333333,36.66666666666666
2021-01-19 05:00:00+00:00,175.0,28.33333333333333
2021-01-19 05:30:00+00:00,202.0,30.666666666666668
2021-01-19 06:00:00+00:00,191.5,30.0
2021-01-19 06:30:00+00:00,163.83333333333334,14.166666666666666
2021-01-19 07:00:00+00:00,122.66666666666669,7.833333333333333
2021-01-19 07:30:00+00:00,91.0,3.6666666666666665
2021-01-19 08:00:00+00:00,99.66666666666669,-0.1666666666666666
2021-01-19 08:30:00+00:00,94.16666666666669,-0.8333333333333334
2021-01-19 09:00:00+00:00,100.5,-1.0
2021-01-19 09:30:00+00:00,97.66666666666669,-1.0
2021-01-19 10:00:00+00:00,99.5,-1.3333333333333333
2021-01-19 10:30:00+00:00,99.0,-0.8333333333333334
2021-01-19 11:00:00+00:00,103.66666666666669,-1.3333333333333333
2021-01-19 11:30:00+00:00,104.16666666666669,-1.0
2021-01-19 12:00:00+00:00,96.16666666666669,-1.1666666666666667
2021-01-19 12:30:00+00:00,99.66666666666669,-1.1666666666666667
2021-01-19 13:00:00+00:00,94.83333333333331,-1.0
2021-01-19 13:30:00+00:00,97.16666666666669,-1.0
2021-01-19 14:00:00+00:00,98.16666666666669,-1.3333333333333333
2021-01-19 14:30:00+00:00,93.33333333333331,-1.0
2021-01-19 15:00:00+00:00,96.83333333333331,-1.0
2021-01-19 15:30:00+00:00,93.5,-1.0
2021-01-19 16:00:00+00:00,97.33333333333331,-1.8333333333333333
2021-01-19 16:30:00+00:00,101.0,-1.3333333333333333
2021-01-19 17:00:00+00:00,100.0,-1.3333333333333333
2021-01-19 17:30:00+00:00,102.5,-1.5
2021-01-19 18:00:00+00:00,114.83333333333331,-0.5
2021-01-19 18:30:00+00:00,116.0,0.0
2021-01-19 19:00:00+00:00,129.5,-0.1666666666666666
2021-01-19 19:30:00+00:00,129.33333333333334,1.1666666666666667
2021-01-19 20:00:00+00:00,146.0,3.333333333333333
2021-01-19 20:30:00+00:00,198.66666666666663,3.6666666666666665
2021-01-19 21:00:00+00:00,163.0,10.5
2021-01-19 21:30:00+00:00,188.0,19.666666666666668
2021-01-19 22:00:00+00:00,158.16666666666666,31.5
2021-01-19 22:30:00+00:00,150.83333333333334,31.5
2021-01-19 23:00:00+00:00,163.33333333333334,38.66666666666666
2021-01-19 23:30:00+00:00,149.33333333333334,46.0
2021-01-20 00:00:00+00:00,159.66666666666666,53.0
2021-01-20 00:30:00+00:00,143.16666666666666,59.66666666666666
2021-01-20 01:00:00+00:00,179.0,40.5
2021-01-20 01:30:00+00:00,159.83333333333334,52.833333333333336
2021-01-20 02:00:00+00:00,125.16666666666669,78.83333333333333
2021-01-20 02:30:00+00:00,150.16666666666666,87.0
2021-01-20 03:00:00+00:00,152.16666666666666,77.33333333333333
2021-01-20 03:30:00+00:00,147.0,76.66666666666667
2021-01-20 04:00:00+00:00,146.0,90.83333333333331
2021-01-20 04:30:00+00:00,97.16666666666669,124.5
2021-01-20 05:00:00+00:00,185.0,62.5
2021-01-20 05:30:00+00:00,129.0,59.0
2021-01-20 06:00:00+00:00,201.3333333333333,32.5
2021-01-20 06:30:00+00:00,148.5,20.33333333333333
2021-01-20 07:00:00+00:00,100.0,17.166666666666668
2021-01-20 07:30:00+00:00,84.16666666666667,12.833333333333334
2021-01-20 08:00:00+00:00,89.16666666666667,7.166666666666667
2021-01-20 08:30:00+00:00,98.0,0.3333333333333333
2021-01-20 09:00:00+00:00,101.5,-1.8333333333333333
2021-01-20 09:30:00+00:00,103.0,-2.0
2021-01-20 10:00:00+00:00,97.66666666666669,-1.6666666666666667
2021-01-20 10:30:00+00:00,98.0,-1.3333333333333333
2021-01-20 11:00:00+00:00,93.83333333333331,-1.5
