timestamp,main_meter(kW),PV_battery_system(kW)
2021-01-06 05:45:00+00:00,207.0,15.0
2021-01-06 06:00:00+00:00,214.66666666666663,15.0
2021-01-06 06:15:00+00:00,204.3333333333333,15.0
2021-01-06 06:30:00+00:00,201.66666666666663,15.0
2021-01-06 06:45:00+00:00,200.0,15.0
2021-01-06 07:00:00+00:00,123.33333333333331,15.0
2021-01-06 07:15:00+00:00,94.66666666666669,15.0
2021-01-06 07:30:00+00:00,102.66666666666669,15.0
2021-01-06 07:45:00+00:00,99.0,15.0
2021-01-06 08:00:00+00:00,101.0,15.0
2021-01-06 08:15:00+00:00,97.66666666666669,15.0
2021-01-06 08:30:00+00:00,106.0,15.0
2021-01-06 08:45:00+00:00,113.0,15.0
2021-01-06 09:00:00+00:00,103.66666666666669,15.0
2021-01-06 09:15:00+00:00,100.0,15.0
2021-01-06 09:30:00+00:00,110.33333333333331,15.0
2021-01-06 09:45:00+00:00,107.0,15.0
2021-01-06 10:00:00+00:00,100.33333333333331,15.0
2021-01-06 10:15:00+00:00,101.33333333333331,15.0
2021-01-06 10:30:00+00:00,108.0,15.0
2021-01-06 10:45:00+00:00,98.33333333333331,15.0
2021-01-06 11:00:00+00:00,102.33333333333331,15.0
2021-01-06 11:15:00+00:00,109.0,15.0
2021-01-06 11:30:00+00:00,97.66666666666669,15.0
2021-01-06 11:45:00+00:00,100.33333333333331,15.0
2021-01-06 12:00:00+00:00,100.0,15.0
2021-01-06 12:15:00+00:00,101.0,15.0
2021-01-06 12:30:00+00:00,102.66666666666669,15.0
2021-01-06 12:45:00+00:00,99.0,15.0
2021-01-06 13:00:00+00:00,108.66666666666669,15.0
2021-01-06 13:15:00+00:00,102.66666666666669,15.0
2021-01-06 13:30:00+00:00,100.66666666666669,15.0
2021-01-06 13:45:00+00:00,107.33333333333331,15.0
2021-01-06 14:00:00+00:00,114.66666666666669,15.0
2021-01-06 14:15:00+00:00,95.66666666666669,15.0
2021-01-06 14:30:00+00:00,102.33333333333331,15.0
2021-01-06 14:45:00+00:00,101.66666666666669,15.0
2021-01-06 15:00:00+00:00,97.66666666666669,15.0
2021-01-06 15:15:00+00:00,95.66666666666669,15.0
2021-01-06 15:30:00+00:00,100.33333333333331,15.0
2021-01-06 15:45:00+00:00,97.33333333333331,15.0
2021-01-06 16:00:00+00:00,98.33333333333331,15.0
2021-01-06 16:15:00+00:00,108.33333333333331,15.0
2021-01-06 16:30:00+00:00,98.66666666666669,15.0
2021-01-06 16:45:00+00:00,99.33333333333331,15.0
2021-01-06 17:00:00+00:00,105.0,15.0
2021-01-06 17:15:00+00:00,98.0,15.0
2021-01-06 17:30:00+00:00,100.0,15.0
2021-01-06 17:45:00+00:00,104.0,15.0
2021-01-06 18:00:00+00:00,108.66666666666669,15.0
2021-01-06 18:15:00+00:00,113.0,15.0
2021-01-06 18:30:00+00:00,113.66666666666669,15.0
2021-01-06 18:45:00+00:00,113.0,15.0
2021-01-06 19:00:00+00:00,115.0,15.0
2021-01-06 19:15:00+00:00,109.66666666666669,15.0
2021-01-06 19:30:00+00:00,110.66666666666669,15.0
2021-01-06 19:45:00+00:00,108.33333333333331,15.0
2021-01-06 20:00:00+00:00,143.33333333333334,15.0
2021-01-06 20:15:00+00:00,256.6666666666667,15.0
2021-01-06 20:30:00+00:00,261.6666666666667,15.0
2021-01-06 20:45:00+00:00,236.0,15.0
2021-01-06 21:00:00+00:00,205.3333333333333,15.0
2021-01-06 21:15:00+00:00,176.66666666666666,15.0
2021-01-06 21:30:00+00:00,171.33333333333334,15.0
2021-01-06 21:45:00+00:00,238.66666666666663,15.0
2021-01-06 22:00:00+00:00,191.3333333333333,15.0
2021-01-06 22:15:00+00:00,163.66666666666666,15.0
2021-01-06 22:30:00+00:00,199.0,15.0
2021-01-06 22:45:00+00:00,164.0,15.0
2021-01-06 23:00:00+00:00,244.66666666666663,15.0
2021-01-06 23:15:00+00:00,261.3333333333333,15.0
2021-01-06 23:30:00+00:00,221.0,15.0
2021-01-06 23:45:00+00:00,207.0,15.0
2021-01-07 00:00:00+00:00,226.3333333333333,15.0
2021-01-07 00:15:00+00:00,225.66666666666663,15.0
2021-01-07 00:30:00+00:00,240.0,15.0
2021-01-07 00:45:00+00:00,246.66666666666663,15.0
2021-01-07 01:00:00+00:00,255.0,15.0
2021-01-07 01:15:00+00:00,250.0,15.0
2021-01-07 01:30:00+00:00,288.0,15.0
2021-01-07 01:45:00+00:00,300.0,15.0
2021-01-07 02:00:00+00:00,325.0,15.0
2021-01-07 02:15:00+00:00,288.3333333333333,15.0
2021-01-07 02:30:00+00:00,278.3333333333333,15.0
2021-01-07 02:45:00+00:00,265.3333333333333,15.0
2021-01-07 03:00:00+00:00,259.6666666666667,15.0
2021-01-07 03:15:00+00:00,265.0,15.0
2021-01-07 03:30:00+00:00,235.66666666666663,15.0
2021-01-07 03:45:00+00:00,221.66666666666663,15.0
2021-01-07 04:00:00+00:00,223.66666666666663,15.0
2021-01-07 04:15:00+00:00,222.3333333333333,15.0
2021-01-07 04:30:00+00:00,219.0,15.0
2021-01-07 04:45:00+00:00,227.66666666666663,15.0
2021-01-07 05:00:00+00:00,239.0,15.0
2021-01-07 05:15:00+00:00,192.3333333333333,15.0
2021-01-07 05:30:00+00:00,117.33333333333331,15.0
2021-01-07 05:45:00+00:00,157.33333333333334,15.0
2021-01-07 06:00:00+00:00,178.0,15.0
2021-01-07 06:15:00+00:00,156.66666666666666,15.0
2021-01-07 06:30:00+00:00,156.66666666666666,15.0
2021-01-07 06:45:00+00:00,166.0,15.0
2021-01-07 07:00:00+00:00,109.0,15.0
2021-01-07 07:15:00+00:00,80.33333333333333,15.0
2021-01-07 07:30:00+00:00,73.33333333333333,15.0
2021-01-07 07:45:00+00:00,89.0,15.0
2021-01-07 08:00:00+00:00,82.0,15.0
2021-01-07 08:15:00+00:00,78.66666666666667,15.0
2021-01-07 08:30:00+00:00,97.66666666666669,15.0
2021-01-07 08:45:00+00:00,99.66666666666669,15.0
2021-01-07 09:00:00+00:00,97.0,15.0
2021-01-07 09:15:00+00:00,99.66666666666669,15.0
2021-01-07 09:30:00+00:00,103.66666666666669,15.0
2021-01-07 09:45:00+00:00,97.66666666666669,15.0
2021-01-07 10:00:00+00:00,101.33333333333331,15.0
2021-01-07 10:15:00+00:00,104.66666666666669,15.0
2021-01-07 10:30:00+00:00,98.33333333333331,15.0
2021-01-07 10:45:00+00:00,99.33333333333331,15.0
2021-01-07 11:00:00+00:00,94.33333333333331,15.0
2021-01-07 11:15:00+00:00,103.33333333333331,15.0
2021-01-07 11:30:00+00:00,96.0,15.0
2021-01-07 11:45:00+00:00,101.0,15.0
2021-01-07 12:00:00+00:00,105.66666666666669,15.0
2021-01-07 12:15:00+00:00,99.33333333333331,15.0
2021-01-07 12:30:00+00:00,95.0,15.0
2021-01-07 12:45:00+00:00,100.33333333333331,15.0
2021-01-07 13:00:00+00:00,94.33333333333331,15.0
2021-01-07 13:15:00+00:00,96.0,15.0
2021-01-07 13:30:00+00:00,97.66666666666669,15.0
2021-01-07 13:45:00+00:00,96.33333333333331,15.0
2021-01-07 14:00:00+00:00,95.33333333333331,15.0
2021-01-07 14:15:00+00:00,103.0,15.0
2021-01-07 14:30:00+00:00,93.0,15.0
2021-01-07 14:45:00+00:00,89.33333333333333,15.0
2021-01-07 15:00:00+00:00,105.66666666666669,15.0
2021-01-07 15:15:00+00:00,100.33333333333331,15.0
2021-01-07 15:30:00+00:00,91.0,15.0
2021-01-07 15:45:00+00:00,104.66666666666669,15.0
2021-01-07 16:00:00+00:00,97.66666666666669,15.0
2021-01-07 16:15:00+00:00,98.0,15.0
2021-01-07 16:30:00+00:00,100.66666666666669,15.0
2021-01-07 16:45:00+00:00,96.33333333333331,15.0
2021-01-07 17:00:00+00:00,100.33333333333331,15.0
2021-01-07 17:15:00+00:00,104.0,15.0
2021-01-07 17:30:00+00:00,100.66666666666669,15.0
2021-01-07 17:45:00+00:00,103.33333333333331,15.0
2021-01-07 18:00:00+00:00,117.66666666666669,15.0
2021-01-07 18:15:00+00:00,113.0,15.0
2021-01-07 18:30:00+00:00,107.33333333333331,15.0
2021-01-07 18:45:00+00:00,112.66666666666669,15.0
2021-01-07 19:00:00+00:00,106.33333333333331,15.0
2021-01-07 19:15:00+00:00,94.66666666666669,15.0
2021-01-07 19:30:00+00:00,98.33333333333331,15.0
2021-01-07 19:45:00+00:00,98.0,15.0
2021-01-07 20:00:00+00:00,127.33333333333331,15.0
2021-01-07 20:15:00+00:00,159.33333333333334,15.0
2021-01-07 20:30:00+00:00,156.0,15.0
2021-01-07 20:45:00+00:00,150.0,15.0
2021-01-07 21:00:00+00:00,161.66666666666666,15.0
2021-01-07 21:15:00+00:00,151.33333333333334,15.0
2021-01-07 21:30:00+00:00,152.33333333333334,15.0
2021-01-07 21:45:00+00:00,145.66666666666666,15.0
2021-01-07 22:00:00+00:00,126.0,15.0
2021-01-07 22:15:00+00:00,123.33333333333331,15.0
2021-01-07 22:30:00+00:00,120.33333333333331,15.0
2021-01-07 22:45:00+00:00,222.66666666666663,15.0
2021-01-07 23:00:00+00:00,259.3333333333333,15.0
2021-01-07 23:15:00+00:00,236.66666666666663,15.0
2021-01-07 23:30:00+00:00,170.33333333333334,15.0
2021-01-07 23:45:00+00:00,120.66666666666669,15.0
2021-01-08 00:00:00+00:00,97.0,15.0
2021-01-08 00:15:00+00:00,101.0,15.0
2021-01-08 00:30:00+00:00,175.33333333333334,15.0
2021-01-08 00:45:00+00:00,133.0,15.0
2021-01-08 01:00:00+00:00,128.33333333333334,15.0
2021-01-08 01:15:00+00:00,175.33333333333334,15.0
2021-01-08 01:30:00+00:00,161.0,15.0
2021-01-08 01:45:00+00:00,148.66666666666666,15.0
2021-01-08 02:00:00+00:00,161.0,15.0
2021-01-08 02:15:00+00:00,157.0,15.0
2021-01-08 02:30:00+00:00,172.66666666666666,15.0
2021-01-08 02:45:00+00:00,129.0,15.0
2021-01-08 03:00:00+00:00,139.0,15.0
2021-01-08 03:15:00+00:00,186.3333333333333,15.0
2021-01-08 03:30:00+00:00,190.66666666666663,15.0
2021-01-08 03:45:00+00:00,183.3333333333333,15.0
2021-01-08 04:00:00+00:00,164.66666666666666,15.0
2021-01-08 04:15:00+00:00,156.33333333333334,15.0
2021-01-08 04:30:00+00:00,134.0,15.0
2021-01-08 04:45:00+00:00,124.66666666666669,15.0
2021-01-08 05:00:00+00:00,134.33333333333334,15.0
2021-01-08 05:15:00+00:00,125.33333333333331,15.0
2021-01-08 05:30:00+00:00,138.0,15.0
2021-01-08 05:45:00+00:00,151.33333333333334,15.0
2021-01-08 06:00:00+00:00,160.33333333333334,15.0
2021-01-08 06:15:00+00:00,159.66666666666666,15.0
2021-01-08 06:30:00+00:00,136.0,15.0
2021-01-08 06:45:00+00:00,128.33333333333334,15.0
2021-01-08 07:00:00+00:00,117.33333333333331,15.0
2021-01-08 07:15:00+00:00,85.0,15.0
2021-01-08 07:30:00+00:00,91.33333333333331,15.0
2021-01-08 07:45:00+00:00,98.66666666666669,15.0
2021-01-08 08:00:00+00:00,100.33333333333331,15.0
2021-01-08 08:15:00+00:00,99.33333333333331,15.0
2021-01-08 08:30:00+00:00,98.0,15.0
2021-01-08 08:45:00+00:00,111.33333333333331,15.0
2021-01-08 09:00:00+00:00,104.66666666666669,15.0
2021-01-08 09:15:00+00:00,101.0,15.0
2021-01-08 09:30:00+00:00,102.0,15.0
2021-01-08 09:45:00+00:00,103.33333333333331,15.0
2021-01-08 10:00:00+00:00,99.0,15.0
2021-01-08 10:15:00+00:00,98.0,15.0
2021-01-08 10:30:00+00:00,109.33333333333331,15.0
2021-01-08 10:45:00+00:00,101.33333333333331,15.0
2021-01-08 11:00:00+00:00,95.0,15.0
2021-01-08 11:15:00+00:00,102.0,15.0
2021-01-08 11:30:00+00:00,123.0,15.0
2021-01-08 22:30:00+00:00,20.0,15.0
2021-01-08 22:45:00+00:00,22.666666666666668,15.0
2021-01-08 23:00:00+00:00,24.0,15.0
2021-01-08 23:15:00+00:00,47.66666666666666,15.0
2021-01-08 23:30:00+00:00,29.666666666666668,15.0
2021-01-08 23:45:00+00:00,10.0,15.0
2021-01-09 00:00:00+00:00,14.333333333333334,15.0
2021-01-09 00:15:00+00:00,22.0,15.0
2021-01-09 00:30:00+00:00,23.33333333333333,15.0
2021-01-09 00:45:00+00:00,8.666666666666666,15.0
2021-01-09 01:00:00+00:00,3.333333333333333,15.0
2021-01-09 01:15:00+00:00,9.333333333333334,15.0
2021-01-09 01:30:00+00:00,18.666666666666668,15.0
2021-01-09 01:45:00+00:00,19.0,15.0
2021-01-09 02:00:00+00:00,11.0,15.0
2021-01-09 02:15:00+00:00,-10.666666666666666,15.0
2021-01-09 02:30:00+00:00,-6.333333333333333,15.0
2021-01-09 02:45:00+00:00,-14.0,15.0
2021-01-09 03:00:00+00:00,46.0,15.0
2021-01-09 03:15:00+00:00,10.666666666666666,15.0
2021-01-09 03:30:00+00:00,21.666666666666668,15.0
2021-01-09 03:45:00+00:00,-7.0,15.0
2021-01-09 04:00:00+00:00,-4.666666666666667,15.0
2021-01-09 04:15:00+00:00,-3.6666666666666665,15.0
2021-01-09 04:30:00+00:00,22.0,15.0
2021-01-09 04:45:00+00:00,-4.0,15.0
2021-01-09 05:00:00+00:00,27.0,15.0
2021-01-09 05:15:00+00:00,32.666666666666664,15.0
2021-01-09 05:30:00+00:00,69.0,15.0
2021-01-09 05:45:00+00:00,72.33333333333333,15.0
2021-01-09 06:00:00+00:00,73.66666666666667,15.0
2021-01-09 06:15:00+00:00,89.33333333333333,15.0
2021-01-09 06:30:00+00:00,51.333333333333336,15.0
2021-01-09 06:45:00+00:00,59.0,15.0
2021-01-09 07:00:00+00:00,62.66666666666666,15.0
2021-01-09 07:15:00+00:00,57.0,15.0
2021-01-09 07:30:00+00:00,53.66666666666666,15.0
2021-01-09 07:45:00+00:00,69.33333333333333,15.0
2021-01-09 08:00:00+00:00,89.33333333333333,15.0
2021-01-09 08:15:00+00:00,96.33333333333331,15.0
2021-01-09 08:30:00+00:00,90.33333333333331,15.0
2021-01-09 08:45:00+00:00,94.0,15.0
2021-01-09 09:00:00+00:00,98.66666666666669,15.0
2021-01-09 09:15:00+00:00,95.66666666666669,15.0
2021-01-09 09:30:00+00:00,98.33333333333331,15.0
2021-01-09 09:45:00+00:00,104.66666666666669,15.0
2021-01-09 10:00:00+00:00,96.33333333333331,15.0
2021-01-09 10:15:00+00:00,98.33333333333331,15.0
2021-01-09 10:30:00+00:00,98.33333333333331,15.0
2021-01-09 10:45:00+00:00,100.66666666666669,15.0
2021-01-09 11:00:00+00:00,96.0,15.0
2021-01-09 11:15:00+00:00,99.66666666666669,15.0
2021-01-09 11:30:00+00:00,105.0,15.0
2021-01-09 11:45:00+00:00,93.0,15.0
2021-01-09 12:00:00+00:00,101.0,15.0
2021-01-09 12:15:00+00:00,107.33333333333331,15.0
2021-01-09 12:30:00+00:00,104.33333333333331,15.0
2021-01-09 12:45:00+00:00,101.0,15.0
2021-01-09 13:00:00+00:00,108.33333333333331,15.0
2021-01-09 13:15:00+00:00,101.0,15.0
2021-01-09 13:30:00+00:00,99.66666666666669,15.0
2021-01-09 13:45:00+00:00,107.0,15.0
2021-01-09 14:00:00+00:00,151.0,15.0
2021-01-09 14:15:00+00:00,151.66666666666666,15.0
2021-01-09 14:30:00+00:00,108.66666666666669,15.0
2021-01-09 14:45:00+00:00,101.66666666666669,15.0
2021-01-09 15:00:00+00:00,97.0,15.0
2021-01-09 15:15:00+00:00,106.66666666666669,15.0
2021-01-09 15:30:00+00:00,95.66666666666669,15.0
2021-01-09 15:45:00+00:00,94.66666666666669,15.0
2021-01-09 16:00:00+00:00,101.66666666666669,15.0
2021-01-09 16:15:00+00:00,93.66666666666669,15.0
2021-01-09 16:30:00+00:00,93.66666666666669,15.0
2021-01-09 16:45:00+00:00,103.66666666666669,15.0
2021-01-09 17:00:00+00:00,95.33333333333331,15.0
2021-01-09 17:15:00+00:00,95.0,15.0
2021-01-09 17:30:00+00:00,101.66666666666669,15.0
2021-01-09 17:45:00+00:00,98.33333333333331,15.0
2021-01-09 18:00:00+00:00,94.33333333333331,15.0
2021-01-09 18:15:00+00:00,104.0,15.0
2021-01-09 18:30:00+00:00,93.33333333333331,15.0
2021-01-09 18:45:00+00:00,92.0,15.0
2021-01-09 19:00:00+00:00,100.66666666666669,15.0
2021-01-09 19:15:00+00:00,86.0,15.0
2021-01-09 19:30:00+00:00,91.0,15.0
2021-01-09 19:45:00+00:00,98.0,15.0
2021-01-09 20:00:00+00:00,83.66666666666667,15.0
2021-01-09 20:15:00+00:00,84.33333333333333,15.0
2021-01-09 20:30:00+00:00,83.0,15.0
2021-01-09 20:45:00+00:00,75.0,15.0
2021-01-09 21:00:00+00:00,73.66666666666667,15.0
2021-01-09 21:15:00+00:00,69.0,15.0
2021-01-09 21:30:00+00:00,62.333333333333336,15.0
2021-01-09 21:45:00+00:00,50.333333333333336,15.0
2021-01-09 22:00:00+00:00,60.0,15.0
2021-01-09 22:15:00+00:00,66.66666666666667,15.0
2021-01-09 22:30:00+00:00,29.33333333333333,15.0
2021-01-09 22:45:00+00:00,25.0,15.0
2021-01-09 23:00:00+00:00,20.666666666666668,15.0
2021-01-09 23:15:00+00:00,20.0,15.0
2021-01-09 23:30:00+00:00,24.0,15.0
2021-01-09 23:45:00+00:00,22.0,15.0
2021-01-10 00:00:00+00:00,27.33333333333333,15.0
2021-01-10 00:15:00+00:00,4.666666666666667,15.0
2021-01-10 00:30:00+00:00,15.333333333333334,15.0
2021-01-10 00:45:00+00:00,11.666666666666666,15.0
2021-01-10 01:00:00+00:00,6.0,15.0
2021-01-10 01:15:00+00:00,2.6666666666666665,15.0
2021-01-10 01:30:00+00:00,6.0,15.0
2021-01-10 01:45:00+00:00,-1.6666666666666667,15.0
2021-01-10 02:00:00+00:00,-7.333333333333333,15.0
2021-01-10 02:15:00+00:00,-3.333333333333333,15.0
2021-01-10 02:30:00+00:00,7.666666666666667,15.0
2021-01-10 02:45:00+00:00,-4.666666666666667,15.0
2021-01-10 03:00:00+00:00,-7.333333333333333,15.0
2021-01-10 03:15:00+00:00,-8.0,15.0
2021-01-10 03:30:00+00:00,3.6666666666666665,15.0
2021-01-10 03:45:00+00:00,-4.333333333333333,15.0
2021-01-10 04:00:00+00:00,3.333333333333333,15.0
2021-01-10 04:15:00+00:00,-0.3333333333333333,15.0
2021-01-10 04:30:00+00:00,7.666666666666667,15.0
2021-01-10 04:45:00+00:00,4.666666666666667,15.0
2021-01-10 05:00:00+00:00,9.0,15.0
2021-01-10 05:15:00+00:00,7.666666666666667,15.0
2021-01-10 05:30:00+00:00,27.0,15.0
2021-01-10 05:45:00+00:00,19.666666666666668,15.0
2021-01-10 06:00:00+00:00,28.33333333333333,15.0
2021-01-10 06:15:00+00:00,39.66666666666666,15.0
2021-01-10 06:30:00+00:00,39.333333333333336,15.0
2021-01-10 06:45:00+00:00,47.333333333333336,15.0
2021-01-10 07:00:00+00:00,59.0,15.0
2021-01-10 07:15:00+00:00,73.0,15.0
2021-01-10 07:30:00+00:00,66.0,15.0
2021-01-10 07:45:00+00:00,70.33333333333333,15.0
2021-01-10 08:00:00+00:00,84.33333333333333,15.0
2021-01-10 08:15:00+00:00,95.66666666666669,15.0
2021-01-10 08:30:00+00:00,94.33333333333331,15.0
2021-01-10 08:45:00+00:00,94.0,15.0
2021-01-10 09:00:00+00:00,100.0,15.0
2021-01-10 09:15:00+00:00,106.66666666666669,15.0
2021-01-10 09:30:00+00:00,91.33333333333331,15.0
2021-01-10 09:45:00+00:00,99.0,15.0
2021-01-10 10:00:00+00:00,111.33333333333331,15.0
2021-01-10 10:15:00+00:00,98.66666666666669,15.0
2021-01-10 10:30:00+00:00,97.33333333333331,15.0
2021-01-10 10:45:00+00:00,98.33333333333331,15.0
2021-01-10 11:00:00+00:00,105.66666666666669,15.0
2021-01-10 11:15:00+00:00,95.66666666666669,15.0
2021-01-10 11:30:00+00:00,97.0,15.0
2021-01-10 11:45:00+00:00,103.66666666666669,15.0
2021-01-10 12:00:00+00:00,102.66666666666669,15.0
2021-01-10 12:15:00+00:00,95.0,15.0
2021-01-10 12:30:00+00:00,99.0,15.0
2021-01-10 12:45:00+00:00,103.33333333333331,15.0
2021-01-10 13:00:00+00:00,95.33333333333331,15.0
2021-01-10 13:15:00+00:00,101.66666666666669,15.0
2021-01-10 13:30:00+00:00,110.33333333333331,15.0
2021-01-10 13:45:00+00:00,94.0,15.0
2021-01-10 14:00:00+00:00,148.0,15.0
2021-01-10 14:15:00+00:00,124.0,15.0
2021-01-10 14:30:00+00:00,103.33333333333331,15.0
2021-01-10 14:45:00+00:00,98.66666666666669,15.0
2021-01-10 15:00:00+00:00,110.0,15.0
2021-01-10 15:15:00+00:00,100.66666666666669,15.0
2021-01-10 15:30:00+00:00,94.66666666666669,15.0
2021-01-10 15:45:00+00:00,108.66666666666669,15.0
2021-01-10 16:00:00+00:00,104.66666666666669,15.0
2021-01-10 16:15:00+00:00,102.33333333333331,15.0
2021-01-10 16:30:00+00:00,112.0,15.0
2021-01-10 16:45:00+00:00,96.66666666666669,15.0
2021-01-10 17:00:00+00:00,102.66666666666669,15.0
2021-01-10 17:15:00+00:00,114.66666666666669,15.0
2021-01-10 17:30:00+00:00,100.0,15.0
2021-01-10 17:45:00+00:00,100.0,15.0
2021-01-10 18:00:00+00:00,109.33333333333331,15.0
2021-01-10 18:15:00+00:00,112.33333333333331,15.0
2021-01-10 18:30:00+00:00,113.66666666666669,15.0
2021-01-10 18:45:00+00:00,118.66666666666669,15.0
2021-01-10 19:00:00+00:00,117.33333333333331,15.0
2021-01-10 19:15:00+00:00,110.66666666666669,15.0
2021-01-10 19:30:00+00:00,124.0,15.0
2021-01-10 19:45:00+00:00,122.33333333333331,15.0
2021-01-10 20:00:00+00:00,132.0,15.0
2021-01-10 20:15:00+00:00,166.33333333333334,15.0
2021-01-10 20:30:00+00:00,168.33333333333334,15.0
2021-01-10 20:45:00+00:00,163.0,15.0
2021-01-10 21:00:00+00:00,174.33333333333334,15.0
2021-01-10 21:15:00+00:00,172.0,15.0
2021-01-10 21:30:00+00:00,184.66666666666663,15.0
2021-01-10 21:45:00+00:00,197.0,15.0
2021-01-10 22:00:00+00:00,184.3333333333333,15.0
2021-01-10 22:15:00+00:00,181.3333333333333,15.0
2021-01-10 22:30:00+00:00,190.66666666666663,15.0
2021-01-10 22:45:00+00:00,185.0,15.0
2021-01-10 23:00:00+00:00,185.66666666666663,15.0
2021-01-10 23:15:00+00:00,177.33333333333334,15.0
2021-01-10 23:30:00+00:00,179.66666666666666,15.0
2021-01-10 23:45:00+00:00,166.0,15.0
2021-01-11 00:00:00+00:00,197.3333333333333,15.0
2021-01-11 00:15:00+00:00,155.0,15.0
2021-01-11 00:30:00+00:00,161.33333333333334,15.0
2021-01-11 00:45:00+00:00,145.33333333333334,15.0
2021-01-11 01:00:00+00:00,136.0,15.0
2021-01-11 01:15:00+00:00,130.0,15.0
2021-01-11 01:30:00+00:00,122.66666666666669,15.0
2021-01-11 01:45:00+00:00,118.33333333333331,15.0
2021-01-11 02:00:00+00:00,124.0,15.0
2021-01-11 02:15:00+00:00,117.33333333333331,15.0
2021-01-11 02:30:00+00:00,111.66666666666669,15.0
2021-01-11 02:45:00+00:00,93.0,15.0
2021-01-11 03:00:00+00:00,88.0,15.0
2021-01-11 03:15:00+00:00,89.66666666666667,15.0
2021-01-11 03:30:00+00:00,99.33333333333331,15.0
2021-01-11 03:45:00+00:00,105.33333333333331,57.333333333333336
2021-01-11 04:00:00+00:00,101.0,140.0
2021-01-11 04:15:00+00:00,96.0,137.66666666666666
2021-01-11 04:30:00+00:00,115.0,138.0
2021-01-11 04:45:00+00:00,116.0,138.0
2021-01-11 05:00:00+00:00,112.66666666666669,138.0
2021-01-11 05:15:00+00:00,106.33333333333331,138.0
2021-01-11 05:30:00+00:00,128.33333333333334,138.0
2021-01-11 05:45:00+00:00,124.33333333333331,138.0
2021-01-11 06:00:00+00:00,147.0,138.0
2021-01-11 06:15:00+00:00,140.66666666666666,138.0
2021-01-11 06:30:00+00:00,162.66666666666666,138.0
2021-01-11 06:45:00+00:00,146.33333333333334,138.0
2021-01-11 07:00:00+00:00,69.66666666666667,138.0
2021-01-11 07:15:00+00:00,56.0,138.0
2021-01-11 07:30:00+00:00,84.0,138.0
2021-01-11 07:45:00+00:00,80.33333333333333,138.0
2021-01-11 08:00:00+00:00,87.66666666666667,138.0
2021-01-11 08:15:00+00:00,105.66666666666669,138.0
2021-01-11 08:30:00+00:00,106.33333333333331,138.0
2021-01-11 08:45:00+00:00,101.0,138.0
2021-01-11 09:00:00+00:00,107.33333333333331,138.0
2021-01-11 09:15:00+00:00,118.0,138.0
2021-01-11 09:30:00+00:00,108.0,138.0
2021-01-11 09:45:00+00:00,103.66666666666669,138.0
2021-01-11 10:00:00+00:00,103.0,138.0
2021-01-11 10:15:00+00:00,113.66666666666669,138.0
2021-01-11 10:30:00+00:00,100.0,138.0
2021-01-11 10:45:00+00:00,103.66666666666669,138.0
2021-01-11 11:00:00+00:00,109.0,138.0
2021-01-11 11:15:00+00:00,105.66666666666669,138.0
2021-01-11 11:30:00+00:00,99.66666666666669,138.0
2021-01-11 11:45:00+00:00,103.66666666666669,138.0
2021-01-11 12:00:00+00:00,105.33333333333331,138.0
2021-01-11 12:15:00+00:00,100.0,138.0
2021-01-11 12:30:00+00:00,99.0,138.0
2021-01-11 12:45:00+00:00,108.0,138.0
2021-01-11 13:00:00+00:00,92.33333333333331,138.0
2021-01-11 13:15:00+00:00,103.0,138.0
2021-01-11 13:30:00+00:00,105.33333333333331,138.0
2021-01-11 13:45:00+00:00,106.0,138.0
2021-01-11 14:00:00+00:00,148.66666666666666,138.0
2021-01-11 14:15:00+00:00,137.33333333333334,138.0
2021-01-11 14:30:00+00:00,109.66666666666669,138.0
2021-01-11 14:45:00+00:00,99.0,138.0
2021-01-11 15:00:00+00:00,103.66666666666669,138.0
2021-01-11 15:15:00+00:00,104.33333333333331,138.0
2021-01-11 15:30:00+00:00,98.66666666666669,138.0
2021-01-11 15:45:00+00:00,99.0,138.0
2021-01-11 16:00:00+00:00,116.0,138.0
2021-01-11 16:15:00+00:00,107.0,138.0
2021-01-11 16:30:00+00:00,103.33333333333331,138.0
2021-01-11 16:45:00+00:00,113.66666666666669,138.0
2021-01-11 17:00:00+00:00,109.33333333333331,138.0
2021-01-11 17:15:00+00:00,105.66666666666669,138.0
2021-01-11 17:30:00+00:00,111.0,138.0
2021-01-11 17:45:00+00:00,102.66666666666669,138.0
2021-01-11 18:00:00+00:00,107.66666666666669,138.0
2021-01-11 18:15:00+00:00,120.66666666666669,138.0
2021-01-11 18:30:00+00:00,111.0,138.0
2021-01-11 18:45:00+00:00,109.66666666666669,138.0
2021-01-11 19:00:00+00:00,125.0,138.0
