timestamp,main_meter(kW)
2020-01-06 23:30:00+00:00,123.25714302062988
2020-01-06 23:45:00+00:00,140.30356979370117
2020-01-07 00:00:00+00:00,136.8523826599121
2020-01-07 00:15:00+00:00,136.70000076293945
2020-01-07 00:30:00+00:00,134.81349182128906
2020-01-07 00:45:00+00:00,134.96428680419922
2020-01-07 01:00:00+00:00,134.30356979370117
2020-01-07 01:15:00+00:00,131.60714149475098
2020-01-07 01:30:00+00:00,134.619047164917
2020-01-07 01:45:00+00:00,146.82143020629883
2020-01-07 02:00:00+00:00,132.08928680419922
2020-01-07 02:15:00+00:00,133.71428680419922
2020-01-07 02:30:00+00:00,141.7083339691162
2020-01-07 02:45:00+00:00,149.371431350708
2020-01-07 03:00:00+00:00,176.0749969482422
2020-01-07 03:15:00+00:00,200.0357131958008
2020-01-07 03:30:00+00:00,190.5250015258789
2020-01-07 03:45:00+00:00,178.90714263916016
2020-01-07 04:00:00+00:00,255.9392852783203
2020-01-07 04:15:00+00:00,315.4166717529297
2020-01-07 04:30:00+00:00,388.5999970436096
2020-01-07 04:45:00+00:00,365.3611145019531
2020-01-07 05:00:00+00:00,332.9750061035156
2020-01-07 05:15:00+00:00,353.1904802322388
2020-01-07 05:30:00+00:00,347.3333330154419
2020-01-07 05:45:00+00:00,403.5416717529297
2020-01-07 06:00:00+00:00,362.9250030517578
2020-01-07 06:15:00+00:00,365.2678575515747
2020-01-07 06:30:00+00:00,360.875
2020-01-07 06:45:00+00:00,369.625
2020-01-07 07:00:00+00:00,372.1999969482422
2020-01-07 07:15:00+00:00,368.9535655975342
2020-01-07 07:30:00+00:00,382.0178527832031
2020-01-07 07:45:00+00:00,373.19286012649536
2020-01-07 08:00:00+00:00,367.0285701751709
2020-01-07 08:15:00+00:00,354.9714159965515
2020-01-07 08:30:00+00:00,353.9107141494751
2020-01-07 08:45:00+00:00,337.5416717529297
2020-01-07 09:00:00+00:00,336.7166700363159
2020-01-07 09:15:00+00:00,329.7138857841492
2020-01-07 09:30:00+00:00,344.6607141494751
2020-01-07 09:45:00+00:00,341.67857360839844
2020-01-07 10:00:00+00:00,306.0
2020-01-07 10:15:00+00:00,315.2063422203064
2020-01-07 10:30:00+00:00,329.4535655975342
2020-01-07 10:45:00+00:00,329.2142791748047
2020-01-07 11:00:00+00:00,333.2285723686218
2020-01-07 11:15:00+00:00,318.80000019073486
2020-01-07 11:30:00+00:00,302.0714287757873
2020-01-07 11:45:00+00:00,331.4333395957947
2020-01-07 12:00:00+00:00,307.3095226287842
2020-01-07 12:15:00+00:00,302.5249938964844
2020-01-07 12:30:00+00:00,309.25
2020-01-07 12:45:00+00:00,277.2999968528748
2020-01-07 13:00:00+00:00,253.99999904632568
2020-01-07 13:15:00+00:00,259.9250030517578
2020-01-07 13:30:00+00:00,254.5476226806641
2020-01-07 13:45:00+00:00,274.875
2020-01-07 14:00:00+00:00,261.0892858505249
2020-01-07 14:15:00+00:00,275.6035747528076
2020-01-07 14:30:00+00:00,274.9571485519409
2020-01-07 14:45:00+00:00,261.5392837524414
2020-01-07 15:00:00+00:00,266.6000061035156
2020-01-07 15:15:00+00:00,260.6750030517578
2020-01-07 15:30:00+00:00,276.125
2020-01-07 15:45:00+00:00,255.6500015258789
2020-01-07 16:00:00+00:00,200.6071395874024
2020-01-07 16:15:00+00:00,247.5749969482422
2020-01-07 16:30:00+00:00,231.125
2020-01-07 16:45:00+00:00,211.7559509277344
2020-01-07 17:00:00+00:00,191.4821434020996
2020-01-07 17:15:00+00:00,193.7392864227295
2020-01-07 17:30:00+00:00,193.26190948486328
2020-01-07 17:45:00+00:00,187.71428298950195
2020-01-07 18:00:00+00:00,187.67262077331543
2020-01-07 18:15:00+00:00,190.6500015258789
2020-01-07 18:30:00+00:00,188.95713806152344
2020-01-07 18:45:00+00:00,194.75
2020-01-07 19:00:00+00:00,192.5833301544189
2020-01-07 19:15:00+00:00,193.1607151031494
2020-01-07 19:30:00+00:00,183.95833587646484
2020-01-07 19:45:00+00:00,187.6392879486084
2020-01-07 20:00:00+00:00,174.0
2020-01-07 20:15:00+00:00,173.28888702392578
2020-01-07 20:30:00+00:00,141.8464317321777
2020-01-07 20:45:00+00:00,140.75
2020-01-07 21:00:00+00:00,144.0
2020-01-07 21:15:00+00:00,134.69047737121582
2020-01-07 21:30:00+00:00,134.79166793823242
2020-01-07 21:45:00+00:00,137.9821434020996
2020-01-07 22:00:00+00:00,133.0416660308838
2020-01-07 22:15:00+00:00,136.41666793823242
2020-01-07 22:30:00+00:00,138.08333206176758
2020-01-07 22:45:00+00:00,136.9749984741211
2020-01-07 23:00:00+00:00,135.0583324432373
2020-01-07 23:15:00+00:00,133.875
2020-01-07 23:30:00+00:00,130.59523963928223
2020-01-07 23:45:00+00:00,136.75
2020-01-08 00:00:00+00:00,136.5833339691162
2020-01-08 00:15:00+00:00,135.33333206176758
2020-01-08 00:30:00+00:00,145.78571319580078
2020-01-08 00:45:00+00:00,146.8071403503418
2020-01-08 01:00:00+00:00,182.9464263916016
2020-01-08 01:15:00+00:00,173.2321434020996
2020-01-08 01:30:00+00:00,160.9749984741211
2020-01-08 01:45:00+00:00,162.4821434020996
2020-01-08 02:00:00+00:00,154.3928565979004
2020-01-08 02:15:00+00:00,143.67857360839844
2020-01-08 02:30:00+00:00,157.58928680419922
2020-01-08 02:45:00+00:00,139.1666660308838
2020-01-08 03:00:00+00:00,149.7857151031494
2020-01-08 03:15:00+00:00,153.17499923706055
2020-01-08 03:30:00+00:00,155.28571701049805
2020-01-08 03:45:00+00:00,164.5952377319336
2020-01-08 04:00:00+00:00,242.9499969482422
2020-01-08 04:15:00+00:00,307.11786365509033
2020-01-08 04:30:00+00:00,329.68571281433105
2020-01-08 04:45:00+00:00,310.2749938964844
2020-01-08 05:00:00+00:00,268.25
2020-01-08 05:15:00+00:00,371.125
2020-01-08 05:30:00+00:00,320.1999969482422
2020-01-08 05:45:00+00:00,328.375
2020-01-08 06:00:00+00:00,315.94999980926514
2020-01-08 06:15:00+00:00,348.8714294433594
2020-01-08 06:30:00+00:00,322.2749938964844
2020-01-08 06:45:00+00:00,331.27500009536743
2020-01-08 07:00:00+00:00,335.75
2020-01-08 07:15:00+00:00,348.94285583496094
2020-01-08 07:30:00+00:00,333.99999713897705
2020-01-08 07:45:00+00:00,353.0
2020-01-08 08:00:00+00:00,360.4142761230469
2020-01-08 08:15:00+00:00,356.3000030517578
2020-01-08 08:30:00+00:00,339.4250030517578
2020-01-08 08:45:00+00:00,355.55000019073486
2020-01-08 09:00:00+00:00,347.60832715034485
2020-01-08 09:15:00+00:00,332.1750030517578
2020-01-08 09:30:00+00:00,350.3571472167969
2020-01-08 09:45:00+00:00,350.4071502685547
2020-01-08 10:00:00+00:00,314.3273859024048
2020-01-08 10:15:00+00:00,325.9642858505249
2020-01-08 10:30:00+00:00,331.8500061035156
2020-01-08 10:45:00+00:00,308.6000061035156
2020-01-08 11:00:00+00:00,336.0749969482422
2020-01-08 11:15:00+00:00,338.4642791748047
2020-01-08 11:30:00+00:00,318.5297565460205
2020-01-08 11:45:00+00:00,353.1714277267456
2020-01-08 12:00:00+00:00,323.7321424484253
2020-01-08 12:15:00+00:00,346.48332691192627
2020-01-08 12:30:00+00:00,325.8000030517578
2020-01-08 12:45:00+00:00,291.42857122421265
2020-01-08 13:00:00+00:00,268.0833330154419
2020-01-08 13:15:00+00:00,271.0892868041992
2020-01-08 13:30:00+00:00,278.0
2020-01-08 13:45:00+00:00,277.4583330154419
2020-01-08 14:00:00+00:00,276.1750030517578
2020-01-08 14:15:00+00:00,262.9142827987671
2020-01-08 14:30:00+00:00,262.10713958740234
2020-01-08 14:45:00+00:00,252.2500028610229
2020-01-08 15:00:00+00:00,268.2583360671997
2020-01-08 15:15:00+00:00,263.94286346435547
2020-01-08 15:30:00+00:00,277.371431350708
2020-01-08 15:45:00+00:00,256.375
2020-01-08 16:00:00+00:00,194.42857456207275
2020-01-08 16:15:00+00:00,241.14286041259768
2020-01-08 16:30:00+00:00,220.8107147216797
2020-01-08 16:45:00+00:00,208.875
2020-01-08 17:00:00+00:00,191.08572006225583
2020-01-08 17:15:00+00:00,180.75
2020-01-08 17:30:00+00:00,192.5714282989502
2020-01-08 17:45:00+00:00,189.6666660308838
2020-01-08 18:00:00+00:00,188.4000015258789
2020-01-08 18:15:00+00:00,185.0
2020-01-08 18:30:00+00:00,186.5571403503418
2020-01-08 18:45:00+00:00,182.78571701049805
2020-01-08 19:00:00+00:00,187.0
2020-01-08 19:15:00+00:00,182.9749984741211
2020-01-08 19:30:00+00:00,194.6488037109375
2020-01-08 19:45:00+00:00,198.2785701751709
2020-01-08 20:00:00+00:00,187.95833587646484
2020-01-08 20:15:00+00:00,187.74285316467285
2020-01-08 20:30:00+00:00,153.70833206176758
2020-01-08 20:45:00+00:00,154.75
2020-01-08 21:00:00+00:00,159.53571319580078
2020-01-08 21:15:00+00:00,165.125
2020-01-08 21:30:00+00:00,139.2916660308838
2020-01-08 21:45:00+00:00,140.19999885559082
2020-01-08 22:00:00+00:00,141.91666793823242
2020-01-08 22:15:00+00:00,134.54642868041992
2020-01-08 22:30:00+00:00,138.1428565979004
2020-01-08 22:45:00+00:00,148.33928680419922
2020-01-08 23:00:00+00:00,140.95000076293945
2020-01-08 23:15:00+00:00,140.92499923706055
2020-01-08 23:30:00+00:00,151.5999984741211
2020-01-08 23:45:00+00:00,182.9722213745117
2020-01-09 00:00:00+00:00,179.57857513427734
2020-01-09 00:15:00+00:00,156.11904525756836
2020-01-09 00:30:00+00:00,167.25
2020-01-09 00:45:00+00:00,152.67857360839844
2020-01-09 01:00:00+00:00,144.2678565979004
2020-01-09 01:15:00+00:00,140.0
2020-01-09 01:30:00+00:00,134.375
2020-01-09 01:45:00+00:00,140.21428680419922
2020-01-09 02:00:00+00:00,140.0
2020-01-09 02:15:00+00:00,149.875
2020-01-09 02:30:00+00:00,147.57500076293945
2020-01-09 02:45:00+00:00,145.59285736083984
2020-01-09 03:00:00+00:00,155.55357360839844
2020-01-09 03:15:00+00:00,146.0428581237793
2020-01-09 03:30:00+00:00,150.9821434020996
2020-01-09 03:45:00+00:00,153.75
2020-01-09 04:00:00+00:00,240.4416675567627
2020-01-09 04:15:00+00:00,313.8000030517578
2020-01-09 04:30:00+00:00,355.4666719436645
2020-01-09 04:45:00+00:00,378.7821502685547
2020-01-09 05:00:00+00:00,373.0428514480591
2020-01-09 05:15:00+00:00,393.1750030517578
2020-01-09 05:30:00+00:00,439.5749969482422
2020-01-09 05:45:00+00:00,378.2392797470093
2020-01-09 06:00:00+00:00,367.0428466796875
2020-01-09 06:15:00+00:00,366.75
2020-01-09 06:30:00+00:00,363.6607141494751
2020-01-09 06:45:00+00:00,375.1785736083984
2020-01-09 07:00:00+00:00,375.6499938964844
2020-01-09 07:15:00+00:00,382.4761786460877
2020-01-09 07:30:00+00:00,374.3000030517578
2020-01-09 07:45:00+00:00,365.5
2020-01-09 08:00:00+00:00,357.6999969482422
2020-01-09 08:15:00+00:00,375.68570137023926
2020-01-09 08:30:00+00:00,367.0107202529907
2020-01-09 08:45:00+00:00,349.0749969482422
2020-01-09 09:00:00+00:00,368.1000061035156
2020-01-09 09:15:00+00:00,355.3999938964844
2020-01-09 09:30:00+00:00,353.9952454566956
2020-01-09 09:45:00+00:00,340.9464287757873
2020-01-09 10:00:00+00:00,342.3928575515747
2020-01-09 10:15:00+00:00,342.2142791748047
2020-01-09 10:30:00+00:00,347.17857360839844
2020-01-09 10:45:00+00:00,352.0500030517578
2020-01-09 11:00:00+00:00,323.0416717529297
2020-01-09 11:15:00+00:00,317.3666715621948
2020-01-09 11:30:00+00:00,336.6499938964844
2020-01-09 11:45:00+00:00,305.3714294433594
2020-01-09 12:00:00+00:00,314.47499990463257
2020-01-09 12:15:00+00:00,319.60832691192627
2020-01-09 12:30:00+00:00,323.3928575515747
2020-01-09 12:45:00+00:00,286.47142028808594
2020-01-09 13:00:00+00:00,258.0500030517578
2020-01-09 13:15:00+00:00,276.5833339691162
2020-01-09 13:30:00+00:00,279.3000030517578
2020-01-09 13:45:00+00:00,260.808331489563
2020-01-09 14:00:00+00:00,284.6428565979004
2020-01-09 14:15:00+00:00,268.9404802322388
2020-01-09 14:30:00+00:00,269.25
2020-01-09 14:45:00+00:00,281.1428527832031
2020-01-09 15:00:00+00:00,280.25
2020-01-09 15:15:00+00:00,285.4833345413208
2020-01-09 15:30:00+00:00,298.4749984741211
2020-01-09 15:45:00+00:00,261.88094329833984
2020-01-09 16:00:00+00:00,218.25
2020-01-09 16:15:00+00:00,244.375
2020-01-09 16:30:00+00:00,228.0952415466309
2020-01-09 16:45:00+00:00,217.375
2020-01-09 17:00:00+00:00,204.0571384429932
2020-01-09 17:15:00+00:00,209.8571376800537
2020-01-09 17:30:00+00:00,213.9857120513916
2020-01-09 17:45:00+00:00,202.28333282470703
2020-01-09 18:00:00+00:00,202.0999984741211
2020-01-09 18:15:00+00:00,194.7714252471924
2020-01-09 18:30:00+00:00,220.75
2020-01-09 18:45:00+00:00,203.5999984741211
2020-01-09 19:00:00+00:00,206.68571662902832
2020-01-09 19:15:00+00:00,202.9642848968506
2020-01-09 19:30:00+00:00,206.875
2020-01-09 19:45:00+00:00,181.68928337097168
2020-01-09 20:00:00+00:00,199.13888549804688
2020-01-09 20:15:00+00:00,179.8571434020996
2020-01-09 20:30:00+00:00,140.375
2020-01-09 20:45:00+00:00,142.88571166992188
2020-01-09 21:00:00+00:00,145.375
2020-01-09 21:15:00+00:00,132.21428298950195
2020-01-09 21:30:00+00:00,134.2321434020996
2020-01-09 21:45:00+00:00,125.5238094329834
2020-01-09 22:00:00+00:00,128.41666793823242
2020-01-09 22:15:00+00:00,124.19643020629884
2020-01-09 22:30:00+00:00,132.9749984741211
2020-01-09 22:45:00+00:00,125.95714378356934
2020-01-09 23:00:00+00:00,141.25
2020-01-09 23:15:00+00:00,135.57143020629883
2020-01-09 23:30:00+00:00,139.3333339691162
2020-01-09 23:45:00+00:00,129.17618942260742
2020-01-10 00:00:00+00:00,130.33928680419922
2020-01-10 00:15:00+00:00,130.33809661865234
2020-01-10 00:30:00+00:00,131.54166793823242
2020-01-10 00:45:00+00:00,132.3333339691162
2020-01-10 01:00:00+00:00,143.875
2020-01-10 01:15:00+00:00,141.71428680419922
2020-01-10 01:30:00+00:00,129.92499923706055
2020-01-10 01:45:00+00:00,128.4285717010498
2020-01-10 02:00:00+00:00,132.75
2020-01-10 02:15:00+00:00,133.625
2020-01-10 02:30:00+00:00,134.96428298950195
2020-01-10 02:45:00+00:00,137.94642639160156
2020-01-10 03:00:00+00:00,137.625
2020-01-10 03:15:00+00:00,139.07500076293945
2020-01-10 03:30:00+00:00,132.37142372131348
2020-01-10 03:45:00+00:00,148.04999923706055
2020-01-10 04:00:00+00:00,257.155553817749
2020-01-10 04:15:00+00:00,411.6892919540405
2020-01-10 04:30:00+00:00,438.8035583496094
2020-01-10 04:45:00+00:00,441.414291381836
2020-01-10 05:00:00+00:00,440.1285681724548
2020-01-10 05:15:00+00:00,475.625
2020-01-10 05:30:00+00:00,444.9464282989502
2020-01-10 05:45:00+00:00,439.2678527832031
2020-01-10 06:00:00+00:00,431.125
2020-01-10 06:15:00+00:00,436.8500061035156
2020-01-10 06:30:00+00:00,419.8571405410767
2020-01-10 06:45:00+00:00,440.875
2020-01-10 07:00:00+00:00,427.9750061035156
2020-01-10 07:15:00+00:00,454.0
2020-01-10 07:30:00+00:00,434.1428656578064
2020-01-10 07:45:00+00:00,451.8999938964844
2020-01-10 08:00:00+00:00,445.0
2020-01-10 08:15:00+00:00,440.9416604042053
2020-01-10 08:30:00+00:00,450.0749969482422
2020-01-10 08:45:00+00:00,432.8083395957947
2020-01-10 09:00:00+00:00,454.1666669845581
2020-01-10 09:15:00+00:00,444.9678540229797
2020-01-10 09:30:00+00:00,435.6285734176636
2020-01-10 09:45:00+00:00,450.21429443359375
2020-01-10 10:00:00+00:00,428.7083330154419
2020-01-10 10:15:00+00:00,438.0107269287109
2020-01-10 10:30:00+00:00,405.3333334922791
2020-01-10 10:45:00+00:00,409.2107172012329
2020-01-10 11:00:00+00:00,388.75
2020-01-10 11:15:00+00:00,378.7999939918518
2020-01-10 11:30:00+00:00,372.5178575515747
2020-01-10 11:45:00+00:00,367.2083330154419
2020-01-10 12:00:00+00:00,407.875
2020-01-10 12:15:00+00:00,352.8285765647888
2020-01-10 12:30:00+00:00,362.5118999481201
2020-01-10 12:45:00+00:00,334.33333349227905
2020-01-10 13:00:00+00:00,300.5833339691162
2020-01-10 13:15:00+00:00,311.4750061035156
2020-01-10 13:30:00+00:00,314.5357141494751
2020-01-10 13:45:00+00:00,299.375
2020-01-10 14:00:00+00:00,298.2857141494751
2020-01-10 14:15:00+00:00,300.625
2020-01-10 14:30:00+00:00,301.3249969482422
2020-01-10 14:45:00+00:00,299.642861366272
2020-01-10 15:00:00+00:00,301.97499656677246
2020-01-10 15:15:00+00:00,317.4607172012329
2020-01-10 15:30:00+00:00,327.7249984741211
2020-01-10 15:45:00+00:00,287.5142869949341
2020-01-10 16:00:00+00:00,250.1607151031494
2020-01-10 16:15:00+00:00,275.3499984741211
2020-01-10 16:30:00+00:00,250.4357147216797
2020-01-10 16:45:00+00:00,236.75
2020-01-10 17:00:00+00:00,235.4285697937012
2020-01-10 17:15:00+00:00,244.7571449279785
2020-01-10 17:30:00+00:00,221.25
2020-01-10 17:45:00+00:00,239.5607147216797
2020-01-10 18:00:00+00:00,277.7571449279785
2020-01-10 18:15:00+00:00,245.003568649292
2020-01-10 18:30:00+00:00,236.8464298248291
2020-01-10 18:45:00+00:00,225.2321395874024
2020-01-10 19:00:00+00:00,217.7833309173584
2020-01-10 19:15:00+00:00,234.7142848968506
2020-01-10 19:30:00+00:00,213.875
2020-01-10 19:45:00+00:00,234.40714645385745
2020-01-10 20:00:00+00:00,229.125
2020-01-10 20:15:00+00:00,215.5999984741211
2020-01-10 20:30:00+00:00,163.5888900756836
2020-01-10 20:45:00+00:00,150.66071319580078
2020-01-10 21:00:00+00:00,143.6785717010498
2020-01-10 21:15:00+00:00,156.10713958740234
2020-01-10 21:30:00+00:00,141.66666793823242
2020-01-10 21:45:00+00:00,146.35713958740234
2020-01-10 22:00:00+00:00,136.7857151031494
2020-01-10 22:15:00+00:00,145.32500076293945
2020-01-10 22:30:00+00:00,140.3928565979004
2020-01-10 22:45:00+00:00,142.25
2020-01-10 23:00:00+00:00,138.21428680419922
2020-01-10 23:15:00+00:00,137.33928680419922
2020-01-10 23:30:00+00:00,143.33333206176758
2020-01-10 23:45:00+00:00,138.59523582458496
2020-01-11 00:00:00+00:00,136.16666793823242
2020-01-11 00:15:00+00:00,138.625
2020-01-11 00:30:00+00:00,133.25
2020-01-11 00:45:00+00:00,130.53571319580078
2020-01-11 01:00:00+00:00,140.75
2020-01-11 01:15:00+00:00,139.8499984741211
2020-01-11 01:30:00+00:00,133.0285682678223
2020-01-11 01:45:00+00:00,136.36666679382324
2020-01-11 02:00:00+00:00,137.6964282989502
2020-01-11 02:15:00+00:00,131.42856979370117
2020-01-11 02:30:00+00:00,135.6785717010498
2020-01-11 02:45:00+00:00,131.5833339691162
2020-01-11 03:00:00+00:00,135.33333206176758
2020-01-11 03:15:00+00:00,133.375
2020-01-11 03:30:00+00:00,139.94285583496094
2020-01-11 03:45:00+00:00,138.23809814453125
2020-01-11 04:00:00+00:00,135.7321434020996
2020-01-11 04:15:00+00:00,131.64285850524902
2020-01-11 04:30:00+00:00,153.64881134033203
2020-01-11 04:45:00+00:00,152.5
2020-01-11 05:00:00+00:00,145.3928565979004
2020-01-11 05:15:00+00:00,158.54166793823242
2020-01-11 05:30:00+00:00,141.0
2020-01-11 05:45:00+00:00,146.2142848968506
2020-01-11 06:00:00+00:00,143.58928680419922
2020-01-11 06:15:00+00:00,147.6428565979004
2020-01-11 06:30:00+00:00,139.9821434020996
2020-01-11 06:45:00+00:00,155.7321434020996
2020-01-11 07:00:00+00:00,147.17856979370117
2020-01-11 07:15:00+00:00,148.0
2020-01-11 07:30:00+00:00,148.25
2020-01-11 07:45:00+00:00,146.7321434020996
2020-01-11 08:00:00+00:00,148.42856979370117
2020-01-11 08:15:00+00:00,148.04762077331543
2020-01-11 08:30:00+00:00,179.52380752563477
2020-01-11 08:45:00+00:00,202.8285732269287
2020-01-11 09:00:00+00:00,208.625
2020-01-11 09:15:00+00:00,202.0892868041992
2020-01-11 09:30:00+00:00,188.9428577423096
2020-01-11 09:45:00+00:00,186.0500030517578
2020-01-11 10:00:00+00:00,184.51428985595703
2020-01-11 10:15:00+00:00,186.7750015258789
2020-01-11 10:30:00+00:00,188.12499809265137
2020-01-11 10:45:00+00:00,180.75
2020-01-11 11:00:00+00:00,182.2392864227295
2020-01-11 11:15:00+00:00,181.30357360839844
2020-01-11 11:30:00+00:00,182.61309051513672
2020-01-11 11:45:00+00:00,181.875
2020-01-11 12:00:00+00:00,187.125
2020-01-11 12:15:00+00:00,182.125
2020-01-11 12:30:00+00:00,182.4166641235352
2020-01-11 12:45:00+00:00,189.6666641235352
2020-01-11 13:00:00+00:00,182.4285717010498
2020-01-11 13:15:00+00:00,176.9000015258789
2020-01-11 13:30:00+00:00,181.625
2020-01-11 13:45:00+00:00,189.14286041259768
2020-01-11 14:00:00+00:00,183.3571434020996
2020-01-11 14:15:00+00:00,192.13333892822263
2020-01-11 14:30:00+00:00,176.92857360839844
2020-01-11 14:45:00+00:00,196.5
2020-01-11 15:00:00+00:00,197.4285697937012
2020-01-11 15:15:00+00:00,201.8000030517578
2020-01-11 15:30:00+00:00,185.8095245361328
2020-01-11 15:45:00+00:00,207.8000030517578
2020-01-11 16:00:00+00:00,204.0
2020-01-11 16:15:00+00:00,203.55713653564453
2020-01-11 16:30:00+00:00,198.88570976257324
2020-01-11 16:45:00+00:00,194.83571815490723
2020-01-11 17:00:00+00:00,219.9642868041992
2020-01-11 17:15:00+00:00,197.25
2020-01-11 17:30:00+00:00,201.4000015258789
2020-01-11 17:45:00+00:00,205.8464298248291
2020-01-11 18:00:00+00:00,186.077377319336
2020-01-11 18:15:00+00:00,170.4285717010498
2020-01-11 18:30:00+00:00,184.2249984741211
2020-01-11 18:45:00+00:00,178.1500015258789
2020-01-11 19:00:00+00:00,186.92857360839844
2020-01-11 19:15:00+00:00,183.0749969482422
2020-01-11 19:30:00+00:00,179.35357475280762
2020-01-11 19:45:00+00:00,188.09523582458496
2020-01-11 20:00:00+00:00,181.6500015258789
2020-01-11 20:15:00+00:00,185.625
2020-01-11 20:30:00+00:00,182.23928833007807
2020-01-11 20:45:00+00:00,180.875
2020-01-11 21:00:00+00:00,190.8392848968506
2020-01-11 21:15:00+00:00,169.8285732269287
2020-01-11 21:30:00+00:00,179.3392848968506
2020-01-11 21:45:00+00:00,169.3035717010498
2020-01-11 22:00:00+00:00,171.78571128845215
2020-01-11 22:15:00+00:00,167.0749969482422
2020-01-11 22:30:00+00:00,162.30952262878418
2020-01-11 22:45:00+00:00,178.06071662902832
2020-01-11 23:00:00+00:00,168.15714263916016
2020-01-11 23:15:00+00:00,160.0285682678223
2020-01-11 23:30:00+00:00,163.6999969482422
2020-01-11 23:45:00+00:00,166.80000495910645
2020-01-12 00:00:00+00:00,175.3499984741211
2020-01-12 00:15:00+00:00,172.38571166992188
